timestamp,open,high,low,close,volume,close time,quote asset volume,number of trades,taker buy base asset volume,taker buy quote asset volume,ignore
2021-03-24 07:00:00,29.13650000,29.80000000,29.08590000,29.54460000,139477.58000000,1616572799999,4107535.22224900,7342,69885.02000000,2058027.53697500,0
2021-03-24 08:00:00,29.51180000,30.49140000,29.50920000,30.06630000,167852.92000000,1616576399999,5038367.47575400,9700,93848.06000000,2815612.04128800,0
2021-03-24 09:00:00,30.05820000,30.09900000,29.65000000,30.00000000,81385.02000000,1616579999999,2435516.58686000,5013,38909.16000000,1164763.15021400,0
2021-03-24 10:00:00,30.00000000,30.33000000,29.74890000,29.94230000,119702.18000000,1616583599999,3593722.48895500,6027,65635.65000000,1970505.08324800,0
2021-03-24 11:00:00,29.93760000,29.95890000,29.44680000,29.57780000,70852.98000000,1616587199999,2100231.40955100,4909,29731.21000000,881493.18450700,0
2021-03-24 12:00:00,29.56370000,30.23520000,29.55550000,30.06600000,125155.51000000,1616590799999,3755775.92397300,5921,74065.33000000,2223236.08429700,0
2021-03-24 13:00:00,30.05280000,30.15060000,29.26140000,29.63190000,107490.81000000,1616594399999,3197940.22868500,5025,51368.41000000,1528443.86562900,0
2021-03-24 14:00:00,29.62530000,29.79000000,29.43030000,29.63250000,43608.92000000,1616597999999,1291277.26356900,3179,19183.43000000,568088.26028400,0
2021-03-24 15:00:00,29.65210000,29.94150000,29.29400000,29.38980000,94361.43000000,1616601599999,2798185.44920500,5375,44232.53000000,1311974.03401700,0
2021-03-24 16:00:00,29.38980000,29.48690000,28.71770000,28.72960000,122797.31000000,1616605199999,3574896.42279000,6258,60902.62000000,1773087.29649200,0
2021-03-24 17:00:00,28.72940000,28.99500000,28.61800000,28.71860000,83969.16000000,1616608799999,2419272.42372800,4335,37699.61000000,1086434.43221700,0
2021-03-24 18:00:00,28.72160000,28.90880000,28.31840000,28.33110000,81005.77000000,1616612399999,2314821.45342000,4284,41558.89000000,1186889.16695600,0
2021-03-24 19:00:00,28.31850000,28.61730000,27.73290000,27.92710000,163975.19000000,1616615999999,4615335.32281800,8866,81308.73000000,2289669.02879500,0
2021-03-24 20:00:00,27.92710000,28.27000000,27.00000000,27.80930000,270566.81000000,1616619599999,7435056.02723100,14549,130670.42000000,3595682.77330700,0
2021-03-24 21:00:00,27.78460000,27.86000000,27.39830000,27.50000000,92020.80000000,1616623199999,2541037.25857400,6877,40863.70000000,1127812.98249500,0
2021-03-24 22:00:00,27.49370000,27.49370000,24.66520000,25.95060000,370079.85000000,1616626799999,9553263.88654800,24899,151402.20000000,3907675.87715600,0
2021-03-24 23:00:00,25.90550000,26.28000000,25.66140000,25.83870000,111313.56000000,1616630399999,2895510.21380800,8546,52692.18000000,1370593.62898100,0
2021-03-25 00:00:00,25.80000000,26.21780000,25.31510000,25.82000000,282681.41000000,1616633999999,7287323.16298600,13967,120182.82000000,3104155.65103400,0
2021-03-25 01:00:00,25.80400000,25.85000000,24.69190000,24.73530000,117471.72000000,1616637599999,2973919.83125700,7247,54459.15000000,1381441.72985300,0
2021-03-25 02:00:00,24.71850000,25.70000000,24.32910000,25.36110000,104425.15000000,1616641199999,2615772.19094000,6771,52099.74000000,1304664.06589900,0
2021-03-25 03:00:00,25.35380000,26.05170000,25.23940000,25.91800000,79538.80000000,1616644799999,2039229.26460400,4494,42439.49000000,1088975.42406600,0
2021-03-25 04:00:00,25.95330000,26.36300000,25.68210000,26.19000000,87149.54000000,1616648399999,2273196.78224800,4783,41651.14000000,1087006.91726700,0
2021-03-25 05:00:00,26.21390000,26.93180000,26.13000000,26.81330000,98360.29000000,1616651999999,2612323.83866600,5314,53482.82000000,1420145.44313500,0
2021-03-25 06:00:00,26.82630000,27.16290000,26.44990000,26.76790000,120246.05000000,1616655599999,3222732.21202300,6523,63939.97000000,1714830.91537400,0
2021-03-25 07:00:00,26.76790000,26.99920000,26.34790000,26.36890000,82751.66000000,1616659199999,2207559.82789100,4812,39403.95000000,1051967.78364900,0
2021-03-25 08:00:00,26.37010000,27.10000000,26.13320000,26.81650000,89906.80000000,1616662799999,2406353.04205300,6646,47195.40000000,1264755.38262200,0
2021-03-25 09:00:00,26.84710000,27.36650000,26.56370000,27.25090000,73852.58000000,1616666399999,1991606.57027500,4131,38660.54000000,1043757.24917700,0
2021-03-25 10:00:00,27.25090000,27.51520000,26.88350000,27.29000000,82103.00000000,1616669999999,2227404.78653700,4612,38557.71000000,1047127.72510500,0
2021-03-25 11:00:00,27.29950000,27.44750000,26.10410000,26.32580000,87163.97000000,1616673599999,2338632.96064300,5495,41201.99000000,1108661.34120000,0
2021-03-25 12:00:00,26.32940000,26.59700000,25.02000000,25.56750000,279559.92000000,1616677199999,7157837.05458600,14189,144455.14000000,3696228.74368900,0
2021-03-25 13:00:00,25.56750000,26.17880000,25.11110000,25.98280000,143603.05000000,1616680799999,3696356.01488100,7238,80967.66000000,2085448.61130000,0
2021-03-25 14:00:00,25.98940000,26.41750000,25.68000000,25.83630000,88410.13000000,1616684399999,2304347.22843600,5820,43955.21000000,1146488.37604800,0
2021-03-25 15:00:00,25.82320000,25.93470000,25.24450000,25.48860000,121385.79000000,1616687999999,3104263.00995700,6731,62202.55000000,1592974.49055000,0
2021-03-25 16:00:00,25.46910000,25.98640000,25.02540000,25.34830000,122173.81000000,1616691599999,3102229.58709600,7353,64156.50000000,1630654.70168000,0
2021-03-25 17:00:00,25.38030000,25.86180000,25.26150000,25.71970000,61017.79000000,1616695199999,1564831.20046800,4109,33179.71000000,851046.42777500,0
2021-03-25 18:00:00,25.73050000,26.25000000,25.71780000,25.94510000,115768.62000000,1616698799999,3015659.19904100,5470,80054.03000000,2086887.22649200,0
2021-03-25 19:00:00,25.96850000,25.99370000,25.55000000,25.76690000,72490.00000000,1616702399999,1865901.50650100,4616,38263.78000000,984756.43513600,0
2021-03-25 20:00:00,25.76690000,26.12740000,25.76690000,25.90780000,78424.83000000,1616705999999,2039211.95031200,4119,47319.60000000,1230700.55277400,0
2021-03-25 21:00:00,25.92500000,26.41720000,25.80220000,26.28710000,83975.43000000,1616709599999,2192136.71998400,3437,54677.74000000,1428548.25310800,0
2021-03-25 22:00:00,26.28980000,26.60490000,25.45000000,25.63360000,96008.15000000,1616713199999,2505686.73684900,5354,49867.66000000,1302392.43067700,0
2021-03-25 23:00:00,25.60090000,25.98500000,25.55520000,25.82500000,48442.40000000,1616716799999,1249436.84876600,3668,24945.51000000,643728.07775300,0
2021-03-26 00:00:00,25.81090000,27.38960000,25.78730000,26.87020000,210735.68000000,1616720399999,5662001.21029600,11876,115685.50000000,3109873.72268400,0
2021-03-26 01:00:00,26.87950000,27.47290000,26.87950000,27.37670000,79150.93000000,1616723999999,2153090.49028900,4506,40833.79000000,1110936.31286800,0
2021-03-26 02:00:00,27.37870000,27.63200000,26.54640000,26.67470000,103776.31000000,1616727599999,2807372.32320500,5555,55760.24000000,1510913.66048600,0
2021-03-26 03:00:00,26.67480000,27.50000000,26.64360000,27.25310000,69210.04000000,1616731199999,1879665.43258200,3739,39596.57000000,1076415.51628700,0
2021-03-26 04:00:00,27.26030000,27.86260000,27.12210000,27.56440000,77744.55000000,1616734799999,2139882.76008000,4589,41300.14000000,1136600.48316900,0
2021-03-26 05:00:00,27.55270000,28.01640000,27.40000000,27.58410000,98182.85000000,1616738399999,2716980.37377400,4670,52785.31000000,1461128.35475600,0
2021-03-26 06:00:00,27.58400000,27.75390000,27.11000000,27.41800000,75065.19000000,1616741999999,2065086.83258100,4218,40523.55000000,1115610.21983900,0
2021-03-26 07:00:00,27.41000000,28.33050000,27.17350000,28.08720000,110342.54000000,1616745599999,3066404.20016000,5634,71281.59000000,1983685.26487300,0
2021-03-26 08:00:00,28.10970000,28.27820000,27.58050000,27.71050000,114851.13000000,1616749199999,3210026.13347700,5745,59389.12000000,1660801.83124300,0
2021-03-26 09:00:00,27.68320000,27.80000000,27.35280000,27.51500000,75049.46000000,1616752799999,2069389.77625800,4693,36886.85000000,1017498.62556500,0
2021-03-26 10:00:00,27.49020000,28.06950000,27.33670000,27.97950000,129318.01000000,1616756399999,3593121.22608700,6852,68882.36000000,1915236.74405900,0
2021-03-26 11:00:00,27.98270000,28.06570000,27.21020000,27.67720000,95582.31000000,1616759999999,2634614.15292800,5656,46630.68000000,1284744.93745300,0
2021-03-26 12:00:00,27.65530000,28.14160000,27.49220000,27.76740000,99850.57000000,1616763599999,2781107.80971300,6877,50279.49000000,1401909.63602600,0
2021-03-26 13:00:00,27.77890000,28.18490000,27.51110000,28.15690000,85571.81000000,1616767199999,2381741.63838900,5400,39486.40000000,1099969.98294000,0
2021-03-26 14:00:00,28.15830000,28.42920000,27.82370000,28.35000000,101807.46000000,1616770799999,2858396.59861900,5558,54621.97000000,1534557.02622700,0
2021-03-26 15:00:00,28.36000000,28.55290000,28.01910000,28.17750000,78281.30000000,1616774399999,2214835.13851600,4602,43622.27000000,1234481.44908900,0
2021-03-26 16:00:00,28.17980000,28.76000000,27.85130000,28.52220000,113885.71000000,1616777999999,3236137.27996300,6861,58394.17000000,1660666.05646400,0
2021-03-26 17:00:00,28.50640000,28.73400000,28.32480000,28.65000000,60845.61000000,1616781599999,1734858.18933200,3822,30267.74000000,862998.24429500,0
2021-03-26 18:00:00,28.65000000,28.87820000,28.18000000,28.25000000,71875.84000000,1616785199999,2049104.45861400,4021,29565.28000000,843664.24351000,0
2021-03-26 19:00:00,28.26380000,28.26380000,27.82660000,28.01910000,66696.75000000,1616788799999,1867491.14277800,4964,30486.88000000,853460.09174500,0
2021-03-26 20:00:00,28.00920000,28.34890000,28.00910000,28.10000000,49994.51000000,1616792399999,1410093.88094600,3597,27067.59000000,763425.09233900,0
2021-03-26 21:00:00,28.10010000,28.61810000,28.10000000,28.45870000,51063.66000000,1616795999999,1443590.99587100,3363,28052.29000000,793314.60605500,0
2021-03-26 22:00:00,28.45880000,28.47490000,27.92540000,27.96620000,55275.94000000,1616799599999,1558447.11016200,3596,24737.00000000,698093.01483100,0
2021-03-26 23:00:00,27.95420000,28.28060000,27.68300000,28.25270000,45019.46000000,1616803199999,1258373.78225300,3320,19289.79000000,539017.30972000,0
2021-03-27 00:00:00,28.27440000,28.66670000,27.88000000,27.91180000,61472.39000000,1616806799999,1743520.64087500,3925,31164.77000000,885008.22410300,0
2021-03-27 01:00:00,27.93040000,28.28020000,27.90520000,28.00780000,47835.55000000,1616810399999,1343733.78960800,2556,26790.43000000,752588.62662600,0
2021-03-27 02:00:00,28.00310000,28.22730000,27.70000000,27.92200000,53248.38000000,1616813999999,1487003.34986500,3093,23153.53000000,647504.55360200,0
2021-03-27 03:00:00,27.93850000,28.20650000,27.72530000,28.06490000,40321.79000000,1616817599999,1125465.00614100,2362,19411.23000000,542155.09285400,0
2021-03-27 04:00:00,28.06910000,28.29560000,27.88570000,28.02540000,56656.07000000,1616821199999,1590576.47755000,3166,27633.41000000,775933.73303000,0
2021-03-27 05:00:00,28.06480000,28.48550000,28.03100000,28.47000000,44230.88000000,1616824799999,1248540.76000100,2710,22896.38000000,646422.32704500,0
2021-03-27 06:00:00,28.47930000,28.58960000,28.23570000,28.48740000,43306.61000000,1616828399999,1230058.11458900,2809,22801.03000000,647902.38031000,0
2021-03-27 07:00:00,28.46040000,28.50000000,27.97680000,28.14370000,44763.79000000,1616831999999,1263964.99224200,3141,18828.98000000,531896.05531300,0
2021-03-27 08:00:00,28.15340000,28.27100000,27.88000000,28.15710000,64151.62000000,1616835599999,1801296.06229300,3693,33124.78000000,930464.17868700,0
2021-03-27 09:00:00,28.13790000,28.50000000,28.07980000,28.24760000,60433.40000000,1616839199999,1710507.18211800,3467,33170.70000000,939310.01721000,0
2021-03-27 10:00:00,28.25660000,28.37310000,27.92200000,27.94670000,51321.00000000,1616842799999,1446808.71908400,3238,21192.80000000,598273.45648800,0
2021-03-27 11:00:00,27.96170000,28.00000000,27.46410000,27.51990000,119428.25000000,1616846399999,3304319.40279600,6698,51573.25000000,1427619.97593000,0
2021-03-27 12:00:00,27.52000000,27.54740000,26.80790000,27.17200000,160037.82000000,1616849999999,4336213.13622400,9367,82797.28000000,2242552.37567500,0
2021-03-27 13:00:00,27.16100000,27.36410000,26.78900000,27.27560000,133425.44000000,1616853599999,3614748.69726600,6095,61053.21000000,1653212.00429500,0
2021-03-27 14:00:00,27.27560000,27.53500000,26.98010000,27.50000000,58016.93000000,1616857199999,1580536.95801700,3238,31732.36000000,865024.83194900,0
2021-03-27 15:00:00,27.49980000,27.70000000,27.43000000,27.63390000,60449.59000000,1616860799999,1668253.68934600,3422,27352.78000000,755081.36407400,0
2021-03-27 16:00:00,27.64000000,28.20010000,27.63330000,28.13620000,116710.00000000,1616864399999,3269088.74454900,5210,69733.63000000,1953390.84380300,0
2021-03-27 17:00:00,28.13870000,28.27890000,27.94210000,28.18490000,56592.24000000,1616867999999,1588934.06253500,3488,28899.55000000,811687.91149000,0
2021-03-27 18:00:00,28.17130000,28.18480000,27.76770000,27.87250000,59195.48000000,1616871599999,1655953.27591100,3511,29620.35000000,829100.57654000,0
2021-03-27 19:00:00,27.89560000,28.03220000,27.70000000,27.84640000,66781.11000000,1616875199999,1860635.13286700,3754,35067.15000000,977782.62261500,0
2021-03-27 20:00:00,27.85000000,28.20000000,27.70250000,28.20000000,62302.79000000,1616878799999,1740229.49691100,3891,38982.87000000,1088786.53547200,0
2021-03-27 21:00:00,28.20000000,28.49520000,27.75070000,28.07500000,92830.49000000,1616882399999,2599906.48533200,5114,50343.48000000,1408491.79494500,0
2021-03-27 22:00:00,28.07500000,28.15800000,27.79000000,27.87610000,60055.98000000,1616885999999,1676573.31653400,3462,26863.57000000,750481.28887200,0
2021-03-27 23:00:00,27.84720000,27.89000000,27.51570000,27.62250000,50993.36000000,1616889599999,1413672.25720100,2760,22666.37000000,629047.02253100,0
2021-03-28 00:00:00,27.62260000,27.80120000,27.22000000,27.62890000,64202.22000000,1616893199999,1764078.02247100,3189,26227.94000000,720114.97849100,0
2021-03-28 01:00:00,27.64410000,28.31630000,27.46840000,28.25760000,46487.27000000,1616896799999,1296391.44872100,2751,28289.10000000,789347.06400400,0
2021-03-28 02:00:00,28.25430000,28.46020000,27.87000000,28.24610000,71178.60000000,1616900399999,2005762.84087300,3610,39617.21000000,1116898.96462500,0
2021-03-28 03:00:00,28.24080000,29.18880000,28.14090000,28.86220000,125054.20000000,1616903999999,3596077.13386900,6046,66557.30000000,1915625.98264200,0
2021-03-28 04:00:00,28.89000000,29.10000000,28.57260000,28.75840000,109208.58000000,1616907599999,3146573.24343700,6111,58213.28000000,1677807.54642700,0
2021-03-28 05:00:00,28.75590000,28.92970000,28.60100000,28.83450000,49726.49000000,1616911199999,1429472.57067100,3463,26945.52000000,774748.14051900,0
2021-03-28 06:00:00,28.83810000,28.90380000,28.28570000,28.43200000,63682.36000000,1616914799999,1818763.43989800,4343,34750.68000000,992499.93716600,0
2021-03-28 07:00:00,28.43820000,28.94990000,28.30970000,28.93610000,87061.34000000,1616918399999,2494310.72548300,5173,49802.27000000,1425609.91944300,0
2021-03-28 08:00:00,28.94990000,29.27050000,28.53300000,28.89170000,137497.78000000,1616921999999,3978412.24331000,8199,69348.34000000,2006535.65624500,0
2021-03-28 09:00:00,28.88260000,29.55780000,28.80520000,29.09840000,100970.87000000,1616925599999,2946453.51035500,7093,55869.41000000,1629797.85904200,0
2021-03-28 10:00:00,29.09650000,29.21880000,28.57140000,28.80860000,84923.56000000,1616929199999,2451660.86861100,5869,40529.70000000,1170223.49267800,0
2021-03-28 11:00:00,28.82000000,28.87150000,28.40460000,28.48520000,77737.81000000,1616932799999,2224525.90538100,5067,34328.82000000,982665.26425100,0
2021-03-28 12:00:00,28.48940000,28.73940000,27.99860000,28.16950000,121977.91000000,1616936399999,3450119.24565400,7517,61469.16000000,1739796.83237900,0
2021-03-28 13:00:00,28.17120000,28.71620000,28.11580000,28.69040000,62391.87000000,1616939999999,1774698.05207600,4105,31948.57000000,908563.67200700,0
2021-03-28 14:00:00,28.69050000,28.81840000,28.33330000,28.63840000,88319.70000000,1616943599999,2523143.46680700,4764,47741.20000000,1363684.68955400,0
2021-03-28 15:00:00,28.62000000,29.36090000,28.39460000,29.16000000,175893.85000000,1616947199999,5097415.83882500,11417,105274.91000000,3052079.60254900,0
2021-03-28 16:00:00,29.17570000,29.24450000,28.75000000,28.95050000,100399.95000000,1616950799999,2915148.78961500,6808,52304.04000000,1519870.80902200,0
2021-03-28 17:00:00,28.94420000,29.00000000,28.51580000,28.80740000,79195.55000000,1616954399999,2276174.70837600,4899,41037.60000000,1179577.39301000,0
2021-03-28 18:00:00,28.79930000,28.82270000,28.00000000,28.04500000,130120.56000000,1616957999999,3692097.33891500,6895,51086.00000000,1447978.32786300,0
2021-03-28 19:00:00,28.03600000,28.29470000,27.53270000,28.26470000,154965.34000000,1616961599999,4337226.45160200,8994,72523.31000000,2031029.08875500,0
2021-03-28 20:00:00,28.24970000,28.24970000,27.89740000,28.00740000,73799.55000000,1616965199999,2074102.62212600,3615,34018.87000000,956234.82269700,0
2021-03-28 21:00:00,28.02770000,28.30000000,27.92130000,28.13400000,40874.55000000,1616968799999,1149649.46160200,2736,21632.34000000,608814.99079900,0
2021-03-28 22:00:00,28.13750000,28.30550000,28.06560000,28.22230000,61721.90000000,1616972399999,1738942.06569300,2841,31017.84000000,874081.88292000,0
2021-03-28 23:00:00,28.22410000,28.76000000,28.22410000,28.71670000,41707.09000000,1616975999999,1188032.96975800,2194,19312.08000000,549997.45580000,0
2021-03-29 00:00:00,28.73920000,29.18250000,28.45470000,28.66140000,86358.38000000,1616979599999,2489406.41052300,5297,40851.11000000,1178747.30664900,0
2021-03-29 01:00:00,28.66110000,28.74460000,28.20000000,28.71470000,54075.03000000,1616983199999,1538708.79685100,3179,26522.47000000,755109.17643900,0
2021-03-29 02:00:00,28.72910000,29.42350000,28.54280000,29.13170000,65149.21000000,1616986799999,1893681.49726100,4591,38510.57000000,1119552.38715400,0
2021-03-29 03:00:00,29.12970000,29.34540000,28.91730000,29.07230000,41753.01000000,1616990399999,1217239.07810400,2761,18965.04000000,552936.40557800,0
2021-03-29 04:00:00,29.07590000,29.36000000,28.82520000,28.95000000,63961.14000000,1616993999999,1857891.64688800,3254,31598.16000000,918569.44970100,0
2021-03-29 05:00:00,28.95000000,29.20000000,28.66130000,28.78110000,44122.48000000,1616997599999,1277063.97780600,2619,22941.83000000,663714.46668900,0
2021-03-29 06:00:00,28.79380000,29.19990000,28.76000000,29.19410000,50089.31000000,1617001199999,1449759.95821600,2414,25419.13000000,735556.06043600,0
2021-03-29 07:00:00,29.19400000,29.53500000,29.03680000,29.37830000,107548.50000000,1617004799999,3155148.32743800,5556,63587.54000000,1865597.17567100,0
2021-03-29 08:00:00,29.37830000,29.81680000,29.36970000,29.66850000,121631.18000000,1617008399999,3600668.21988600,6569,66254.98000000,1961953.96043000,0
2021-03-29 09:00:00,29.65420000,30.29900000,29.52400000,30.11160000,163806.80000000,1617011999999,4916838.04632200,9579,87646.60000000,2630761.69547300,0
2021-03-29 10:00:00,30.12590000,30.37020000,29.76770000,29.97020000,122047.87000000,1617015599999,3665966.78719600,7472,57327.50000000,1722735.56996900,0
2021-03-29 11:00:00,29.95980000,30.06600000,29.55790000,29.91310000,97609.77000000,1617019199999,2907008.91511000,5511,47383.37000000,1411944.03139200,0
2021-03-29 12:00:00,29.92000000,30.36460000,29.80860000,30.07860000,111910.89000000,1617022799999,3365329.81428400,6573,55211.36000000,1660806.93853900,0
2021-03-29 13:00:00,30.07930000,30.27000000,29.85140000,30.03990000,87077.97000000,1617026399999,2614386.40123700,5064,48041.55000000,1442656.46067200,0
2021-03-29 14:00:00,30.03610000,30.22080000,29.88000000,29.96190000,55838.21000000,1617029999999,1675447.15486700,3395,24973.93000000,749561.16552500,0
2021-03-29 15:00:00,29.97990000,30.01980000,29.20000000,29.66410000,124820.81000000,1617033599999,3685886.34276900,6795,61050.86000000,1804164.47326900,0
2021-03-29 16:00:00,29.69750000,29.81710000,29.35000000,29.72410000,77006.69000000,1617037199999,2277865.07432400,4643,32851.91000000,971756.46555900,0
2021-03-29 17:00:00,29.72000000,30.15000000,29.70000000,29.98810000,92220.17000000,1617040799999,2762532.02432500,5959,53931.47000000,1615437.81493200,0
2021-03-29 18:00:00,29.98810000,30.07210000,29.44170000,29.52410000,85795.68000000,1617044399999,2547028.63964500,5654,46076.16000000,1366868.49367100,0
2021-03-29 19:00:00,29.52410000,29.79510000,29.37580000,29.43320000,75557.76000000,1617047999999,2235511.57601000,4074,35672.73000000,1055643.46473200,0
2021-03-29 20:00:00,29.45000000,29.52750000,29.14500000,29.29410000,65876.60000000,1617051599999,1934939.14385900,3834,33320.17000000,979170.60172600,0
2021-03-29 21:00:00,29.29330000,29.59170000,29.20900000,29.42990000,41428.97000000,1617055199999,1217511.37716900,3009,24704.71000000,725957.96120000,0
2021-03-29 22:00:00,29.41640000,29.67900000,29.36630000,29.58420000,40045.37000000,1617058799999,1184092.74527400,2753,24111.73000000,713074.68233100,0
2021-03-29 23:00:00,29.59320000,29.88030000,29.39690000,29.50000000,60896.66000000,1617062399999,1804517.97331300,3909,32733.47000000,970255.37737000,0
2021-03-30 00:00:00,29.50000000,29.65000000,29.35000000,29.60000000,33813.45000000,1617065999999,997835.10039000,2417,16350.07000000,482925.83524000,0
2021-03-30 01:00:00,29.59200000,29.59990000,29.19360000,29.43120000,49388.47000000,1617069599999,1450375.47660500,2485,22677.40000000,665973.25320400,0
2021-03-30 02:00:00,29.43120000,29.45500000,28.60230000,29.15030000,138555.54000000,1617073199999,4034592.86477900,6002,74767.59000000,2180916.11059900,0
2021-03-30 03:00:00,29.14130000,29.41080000,29.10000000,29.40380000,45645.35000000,1617076799999,1335123.89452300,2089,26875.58000000,786034.91346000,0
2021-03-30 04:00:00,29.40320000,29.84000000,29.09540000,29.74000000,73908.26000000,1617080399999,2177027.07998500,3767,41871.07000000,1233958.21064400,0
2021-03-30 05:00:00,29.74000000,30.19300000,29.60070000,30.16930000,63992.18000000,1617083999999,1907751.58220900,3763,35376.87000000,1055363.81437700,0
2021-03-30 06:00:00,30.18780000,30.18950000,29.85020000,30.02800000,74022.88000000,1617087599999,2220950.21862300,4412,40039.79000000,1201632.60413100,0
2021-03-30 07:00:00,30.01960000,30.98020000,29.92290000,30.45210000,213249.86000000,1617091199999,6522447.12267800,9866,112647.05000000,3446333.04454100,0
2021-03-30 08:00:00,30.45210000,30.67380000,30.14560000,30.19550000,130607.77000000,1617094799999,3958761.97761400,9278,65010.09000000,1969948.88097900,0
2021-03-30 09:00:00,30.19990000,30.47870000,30.01720000,30.45070000,80444.00000000,1617098399999,2434868.01422100,5812,40356.51000000,1221297.67467500,0
2021-03-30 10:00:00,30.44990000,30.81660000,29.99630000,30.18000000,145565.51000000,1617101999999,4410374.85806800,9745,76855.88000000,2327569.51604200,0
2021-03-30 11:00:00,30.18050000,30.42000000,30.05160000,30.34710000,74343.80000000,1617105599999,2248088.46240500,4686,37998.66000000,1149167.83203200,0
2021-03-30 12:00:00,30.33200000,30.36120000,30.09500000,30.09560000,52853.57000000,1617109199999,1598490.43136000,3169,25353.23000000,767025.94821300,0
2021-03-30 13:00:00,30.09560000,30.19220000,29.59370000,29.94010000,114059.53000000,1617112799999,3412460.63781300,6533,44950.42000000,1345825.64024600,0
2021-03-30 14:00:00,29.95030000,29.95040000,29.44490000,29.72170000,107816.21000000,1617116399999,3203058.63900500,5672,39656.82000000,1178702.05470800,0
2021-03-30 15:00:00,29.72520000,29.78350000,29.06000000,29.26950000,114547.90000000,1617119999999,3372889.62519700,6088,63983.44000000,1884369.64264300,0
2021-03-30 16:00:00,29.27610000,29.59340000,29.24000000,29.38460000,57200.13000000,1617123599999,1683808.32656200,3721,26888.91000000,791790.90778000,0
2021-03-30 17:00:00,29.38460000,29.50000000,29.30680000,29.35550000,43576.91000000,1617127199999,1281520.31122100,2958,17821.51000000,524340.24681500,0
2021-03-30 18:00:00,29.35800000,29.60000000,29.33000000,29.40000000,56971.85000000,1617130799999,1678023.47087900,3693,32603.16000000,960530.12331300,0
2021-03-30 19:00:00,29.40160000,29.87580000,29.34530000,29.84580000,56324.30000000,1617134399999,1665399.09147000,3958,29315.27000000,867585.57465800,0
2021-03-30 20:00:00,29.83620000,29.89020000,29.24320000,29.51230000,78632.47000000,1617137999999,2320921.11410400,5044,37057.04000000,1093632.86739100,0
2021-03-30 21:00:00,29.50190000,29.65720000,29.31000000,29.42040000,39760.88000000,1617141599999,1172132.23841000,2709,19456.00000000,573390.69903900,0
2021-03-30 22:00:00,29.42000000,29.48240000,29.26830000,29.45030000,31805.28000000,1617145199999,933584.90366100,2218,12676.21000000,372226.23746600,0
2021-03-30 23:00:00,29.45000000,29.89900000,29.38790000,29.60090000,39482.81000000,1617148799999,1170360.57779400,2578,22462.08000000,665810.96350000,0
2021-03-31 00:00:00,29.60090000,29.96410000,29.60000000,29.66540000,32808.22000000,1617152399999,975550.90929400,2143,14505.87000000,431427.14987100,0
2021-03-31 01:00:00,29.66520000,29.66520000,29.10000000,29.11850000,97433.06000000,1617155999999,2858417.31944600,5395,57356.62000000,1683374.14624300,0
2021-03-31 02:00:00,29.13610000,29.31820000,29.10000000,29.13450000,41291.19000000,1617159599999,1203166.11505500,1948,14899.23000000,434585.44921600,0
2021-03-31 03:00:00,29.14000000,29.14000000,28.17690000,28.50180000,138574.91000000,1617163199999,3975365.43576100,9483,58735.42000000,1681857.08046600,0
2021-03-31 04:00:00,28.48640000,28.70590000,28.28120000,28.58760000,52042.60000000,1617166799999,1480912.12657800,3184,24477.54000000,696906.04327300,0
2021-03-31 05:00:00,28.57600000,28.89130000,28.47760000,28.86000000,38250.71000000,1617170399999,1097003.31408200,2532,19500.45000000,559267.75265300,0
2021-03-31 06:00:00,28.86970000,29.29000000,28.85300000,29.03130000,61375.85000000,1617173999999,1784863.92740400,4083,28363.28000000,825257.41422300,0
2021-03-31 07:00:00,29.04000000,29.16150000,27.66000000,28.31850000,121313.46000000,1617177599999,3451538.88174200,8453,54050.38000000,1540198.30677800,0
2021-03-31 08:00:00,28.29570000,28.39160000,25.90000000,28.08290000,264583.19000000,1617181199999,7277306.64958800,21760,122984.98000000,3384008.27888200,0
2021-03-31 09:00:00,28.06220000,28.22080000,27.76040000,28.04940000,109489.04000000,1617184799999,3063481.66244500,6612,60490.50000000,1692613.04454600,0
2021-03-31 10:00:00,28.04240000,28.15000000,27.28030000,27.80830000,96913.20000000,1617188399999,2683753.73572700,7302,45237.85000000,1252711.28249700,0
2021-03-31 11:00:00,27.80930000,28.26650000,27.72300000,28.19700000,54243.25000000,1617191999999,1522465.26551400,4173,30420.81000000,854195.53863300,0
2021-03-31 12:00:00,28.16890000,28.55470000,27.80000000,28.52520000,76645.22000000,1617195599999,2163380.82745400,5596,40870.96000000,1154926.32735200,0
2021-03-31 13:00:00,28.53010000,28.93910000,28.45000000,28.86040000,78032.62000000,1617199199999,2239437.28619000,5760,40262.31000000,1155596.25072300,0
2021-03-31 14:00:00,28.83450000,28.86330000,28.45330000,28.60000000,50721.90000000,1617202799999,1452095.68904100,3537,23630.86000000,676558.94285000,0
2021-03-31 15:00:00,28.61040000,28.71400000,28.30000000,28.48610000,66997.71000000,1617206399999,1913024.32784300,4196,35375.66000000,1010529.81925000,0
2021-03-31 16:00:00,28.48630000,28.66920000,27.71590000,27.97030000,106533.30000000,1617209999999,3002022.77858700,6866,50615.97000000,1426275.17866000,0
2021-03-31 17:00:00,27.97500000,28.18660000,27.82000000,28.07180000,53889.54000000,1617213599999,1509830.64049500,3748,24622.21000000,689906.58914200,0
