timestamp,open,high,low,close,volume,close time,quote asset volume,number of trades,taker buy base asset volume,taker buy quote asset volume,ignore
2022-03-15 07:00:00,66.82000000,66.89000000,66.04000000,66.44000000,82724.69000000,1647331199999,5497828.55060000,9917,35855.08000000,2382956.39390000,0
2022-03-15 08:00:00,66.44000000,66.54000000,66.09000000,66.39000000,47125.02000000,1647334799999,3123333.83880000,5136,23099.65000000,1530632.82730000,0
2022-03-15 09:00:00,66.38000000,67.40000000,66.22000000,66.92000000,64050.14000000,1647338399999,4283313.58480000,6766,28684.04000000,1918350.38350000,0
2022-03-15 10:00:00,66.91000000,67.47000000,66.86000000,67.28000000,43621.41000000,1647341999999,2929576.97310000,4855,23718.83000000,1592950.42180000,0
2022-03-15 11:00:00,67.29000000,67.78000000,67.15000000,67.28000000,49796.30000000,1647345599999,3361949.56580000,5414,28755.17000000,1941954.37500000,0
2022-03-15 12:00:00,67.28000000,68.10000000,67.21000000,67.94000000,67781.81000000,1647349199999,4591645.14180000,7003,35930.42000000,2434211.49950000,0
2022-03-15 13:00:00,67.94000000,67.97000000,66.82000000,67.74000000,85499.27000000,1647352799999,5767024.28580000,9195,37227.64000000,2512061.69920000,0
2022-03-15 14:00:00,67.74000000,68.68000000,67.51000000,68.30000000,126361.22000000,1647356399999,8611278.68120000,13607,70798.69000000,4825499.77180000,0
2022-03-15 15:00:00,68.31000000,70.30000000,68.07000000,69.88000000,278475.93000000,1647359999999,19378533.64260000,25093,135937.69000000,9451040.29910000,0
2022-03-15 16:00:00,69.87000000,70.92000000,69.55000000,70.36000000,146002.20000000,1647363599999,10271076.17010000,17244,71777.67000000,5049745.29410000,0
2022-03-15 17:00:00,70.34000000,70.73000000,69.53000000,70.25000000,112101.22000000,1647367199999,7860598.27680000,11959,47246.33000000,3314237.09170000,0
2022-03-15 18:00:00,70.24000000,70.64000000,69.68000000,70.44000000,87477.49000000,1647370799999,6128069.04180000,9103,42463.33000000,2975999.63910000,0
2022-03-15 19:00:00,70.42000000,72.24000000,70.36000000,71.83000000,313213.11000000,1647374399999,22399998.59280000,32624,155788.54000000,11138885.05580000,0
2022-03-15 20:00:00,71.83000000,71.95000000,70.56000000,70.75000000,125182.27000000,1647377999999,8929318.57990000,11714,53949.52000000,3848707.19370000,0
2022-03-15 21:00:00,70.76000000,70.87000000,70.13000000,70.74000000,51619.39000000,1647381599999,3642184.49640000,7186,21745.35000000,1534434.89840000,0
2022-03-15 22:00:00,70.74000000,71.17000000,70.13000000,70.23000000,63358.71000000,1647385199999,4472934.80520000,9015,27545.84000000,1945803.24220000,0
2022-03-15 23:00:00,70.24000000,70.43000000,69.69000000,69.82000000,59648.09000000,1647388799999,4175535.04600000,8680,28246.71000000,1977516.40190000,0
2022-03-16 00:00:00,69.82000000,70.05000000,69.07000000,69.22000000,67196.44000000,1647392399999,4670154.89370000,7227,24295.06000000,1689600.77020000,0
2022-03-16 01:00:00,69.24000000,70.19000000,69.12000000,69.97000000,74892.52000000,1647395999999,5219652.46430000,6678,39130.44000000,2727892.29540000,0
2022-03-16 02:00:00,69.98000000,72.20000000,69.97000000,70.49000000,212929.50000000,1647399599999,15189810.19050000,31160,114523.45000000,8173979.77880000,0
2022-03-16 03:00:00,70.49000000,70.70000000,68.29000000,68.47000000,182140.75000000,1647403199999,12611025.70190000,24077,86242.58000000,5972778.20940000,0
2022-03-16 04:00:00,68.43000000,68.91000000,68.07000000,68.67000000,58003.41000000,1647406799999,3967397.74670000,7008,24355.57000000,1666676.30170000,0
2022-03-16 05:00:00,68.68000000,68.96000000,68.11000000,68.95000000,54991.98000000,1647410399999,3768043.14910000,5553,25621.79000000,1756167.61830000,0
2022-03-16 06:00:00,68.96000000,69.50000000,68.73000000,69.47000000,46778.42000000,1647413999999,3236771.73650000,7776,26573.79000000,1839115.25780000,0
2022-03-16 07:00:00,69.47000000,69.61000000,68.90000000,69.56000000,44587.35000000,1647417599999,3087605.19580000,5028,21717.17000000,1503956.20120000,0
2022-03-16 08:00:00,69.55000000,70.40000000,69.47000000,70.13000000,81749.52000000,1647421199999,5714326.19320000,13006,46082.37000000,3221779.48730000,0
2022-03-16 09:00:00,70.13000000,70.56000000,69.81000000,70.34000000,63316.70000000,1647424799999,4446889.06240000,7155,30475.21000000,2140835.14240000,0
2022-03-16 10:00:00,70.33000000,70.73000000,70.15000000,70.43000000,40896.44000000,1647428399999,2880587.58640000,5134,19964.22000000,1406450.59300000,0
2022-03-16 11:00:00,70.42000000,71.29000000,70.36000000,71.00000000,66368.87000000,1647431999999,4705915.62120000,8231,34530.67000000,2449716.35890000,0
2022-03-16 12:00:00,71.01000000,71.20000000,70.33000000,70.34000000,49370.72000000,1647435599999,3488026.33440000,5413,19467.46000000,1376221.88730000,0
2022-03-16 13:00:00,70.34000000,71.05000000,70.00000000,70.63000000,64774.02000000,1647439199999,4568466.26470000,7103,31687.57000000,2235637.60440000,0
2022-03-16 14:00:00,70.64000000,71.15000000,70.23000000,70.86000000,81371.57000000,1647442799999,5759361.03940000,8826,40718.49000000,2882189.76310000,0
2022-03-16 15:00:00,70.86000000,71.78000000,70.67000000,71.40000000,187905.30000000,1647446399999,13394725.09870000,13895,87103.54000000,6204936.93150000,0
2022-03-16 16:00:00,71.40000000,71.79000000,70.57000000,70.85000000,122859.79000000,1647449999999,8730868.37260000,10592,60375.84000000,4291069.42510000,0
2022-03-16 17:00:00,70.84000000,71.40000000,70.28000000,70.85000000,80552.33000000,1647453599999,5701663.07670000,8434,35659.51000000,2526654.57310000,0
2022-03-16 18:00:00,70.85000000,71.42000000,69.32000000,71.31000000,329757.15000000,1647457199999,23219627.75660000,36819,162029.98000000,11418611.81170000,0
2022-03-16 19:00:00,71.32000000,74.43000000,71.02000000,73.72000000,332506.21000000,1647460799999,24344547.18910000,47282,188068.86000000,13769067.53670000,0
2022-03-16 20:00:00,73.72000000,74.72000000,73.32000000,73.75000000,150064.43000000,1647464399999,11118563.83120000,17215,81611.43000000,6049105.06390000,0
2022-03-16 21:00:00,73.75000000,74.12000000,72.91000000,73.46000000,71062.47000000,1647467999999,5221674.18100000,10317,31431.61000000,2310572.22340000,0
2022-03-16 22:00:00,73.46000000,73.68000000,72.67000000,72.92000000,84890.00000000,1647471599999,6204975.18280000,7638,31781.16000000,2324309.05240000,0
2022-03-16 23:00:00,72.93000000,74.38000000,72.87000000,74.08000000,106424.75000000,1647475199999,7848322.38720000,10916,59539.65000000,4392669.08820000,0
2022-03-17 00:00:00,74.07000000,74.24000000,73.16000000,73.55000000,76449.90000000,1647478799999,5630621.40960000,8024,32802.25000000,2416275.19720000,0
2022-03-17 01:00:00,73.54000000,75.94000000,73.18000000,75.86000000,240830.09000000,1647482399999,18076925.27280000,31485,143061.95000000,10735581.52800000,0
2022-03-17 02:00:00,75.86000000,76.99000000,75.03000000,76.92000000,165072.48000000,1647485999999,12528478.42500000,19571,84732.97000000,6434245.79710000,0
2022-03-17 03:00:00,76.93000000,77.54000000,76.24000000,76.35000000,155269.06000000,1647489599999,11922875.64210000,19206,80959.77000000,6219772.85560000,0
2022-03-17 04:00:00,76.35000000,76.81000000,75.83000000,76.40000000,112998.88000000,1647493199999,8616608.40570000,12567,55242.19000000,4214511.63320000,0
2022-03-17 05:00:00,76.40000000,76.42000000,75.63000000,75.77000000,91622.54000000,1647496799999,6964400.31210000,8186,40136.81000000,3050747.47160000,0
2022-03-17 06:00:00,75.76000000,76.38000000,75.47000000,75.86000000,84247.36000000,1647500399999,6396254.74920000,8520,40643.84000000,3086301.99480000,0
2022-03-17 07:00:00,75.86000000,76.96000000,75.66000000,76.90000000,113534.53000000,1647503999999,8688362.34260000,11717,62243.13000000,4762939.46580000,0
2022-03-17 08:00:00,76.89000000,77.20000000,76.37000000,77.09000000,84391.37000000,1647507599999,6482503.07770000,8454,45658.93000000,3508382.97800000,0
2022-03-17 09:00:00,77.09000000,78.50000000,76.57000000,77.49000000,170449.46000000,1647511199999,13235317.26190000,25107,91708.32000000,7120671.37060000,0
2022-03-17 10:00:00,77.50000000,77.66000000,76.73000000,77.60000000,85581.92000000,1647514799999,6605748.29490000,10963,41088.30000000,3172353.72890000,0
2022-03-17 11:00:00,77.58000000,80.73000000,77.44000000,79.41000000,445161.11000000,1647518399999,35441976.50400000,65580,289662.94000000,23070052.47370000,0
2022-03-17 12:00:00,79.42000000,81.69000000,79.20000000,81.17000000,360554.21000000,1647521999999,28961262.53700000,42251,194854.30000000,15661155.05830000,0
2022-03-17 13:00:00,81.17000000,81.73000000,80.36000000,80.83000000,170420.35000000,1647525599999,13791079.10700000,19446,77012.70000000,6234641.08590000,0
2022-03-17 14:00:00,80.82000000,81.71000000,80.22000000,80.57000000,222699.61000000,1647529199999,18052800.99150000,22331,110094.49000000,8926114.22460000,0
2022-03-17 15:00:00,80.56000000,81.26000000,79.79000000,79.94000000,143436.57000000,1647532799999,11562481.86760000,17543,65763.20000000,5304179.36590000,0
2022-03-17 16:00:00,79.94000000,80.78000000,79.81000000,80.25000000,115293.27000000,1647536399999,9258118.68240000,19346,55015.15000000,4418281.06190000,0
2022-03-17 17:00:00,80.26000000,80.97000000,79.51000000,79.97000000,171347.18000000,1647539999999,13745216.29420000,16984,90910.65000000,7297561.46770000,0
2022-03-17 18:00:00,79.97000000,80.32000000,79.26000000,79.46000000,109913.44000000,1647543599999,8760531.39200000,10222,39124.55000000,3120855.07050000,0
2022-03-17 19:00:00,79.50000000,79.98000000,79.31000000,79.88000000,100090.29000000,1647547199999,7977472.66540000,9149,54795.01000000,4368103.66880000,0
2022-03-17 20:00:00,79.88000000,79.89000000,78.33000000,78.71000000,138237.15000000,1647550799999,10937058.79690000,15198,55697.14000000,4408854.78050000,0
2022-03-17 21:00:00,78.70000000,79.22000000,78.26000000,79.04000000,55843.25000000,1647554399999,4397582.36830000,8819,25094.78000000,1977130.62340000,0
2022-03-17 22:00:00,79.03000000,80.19000000,78.55000000,79.77000000,100000.25000000,1647557999999,7942367.17080000,12745,53907.14000000,4283946.46040000,0
2022-03-17 23:00:00,79.77000000,79.98000000,78.87000000,79.40000000,87620.39000000,1647561599999,6958290.79010000,15846,39115.87000000,3107388.74460000,0
2022-03-18 00:00:00,79.40000000,81.53000000,79.01000000,80.00000000,272516.29000000,1647565199999,21927121.79370000,38622,138183.43000000,11122591.02630000,0
2022-03-18 01:00:00,80.00000000,81.03000000,79.53000000,80.83000000,167207.35000000,1647568799999,13409825.11810000,24866,89194.06000000,7155336.10880000,0
2022-03-18 02:00:00,80.82000000,80.87000000,79.82000000,80.02000000,86558.00000000,1647572399999,6946680.15980000,12010,37649.18000000,3021518.61730000,0
2022-03-18 03:00:00,80.01000000,80.16000000,78.02000000,78.72000000,142676.79000000,1647575999999,11250498.51440000,20080,59666.32000000,4703961.90970000,0
2022-03-18 04:00:00,78.71000000,79.56000000,78.56000000,79.09000000,55171.81000000,1647579599999,4366062.58870000,11619,27045.76000000,2140074.46440000,0
2022-03-18 05:00:00,79.08000000,79.85000000,79.06000000,79.62000000,60244.17000000,1647583199999,4789859.57810000,6346,35834.39000000,2849019.61790000,0
2022-03-18 06:00:00,79.62000000,80.41000000,79.54000000,79.67000000,75808.46000000,1647586799999,6056903.26300000,8402,39718.69000000,3174539.32370000,0
2022-03-18 07:00:00,79.68000000,80.00000000,79.06000000,79.66000000,67795.19000000,1647590399999,5390147.46840000,8284,31773.60000000,2526959.04150000,0
2022-03-18 08:00:00,79.67000000,80.31000000,79.42000000,79.55000000,90831.48000000,1647593999999,7255900.02940000,15031,46136.41000000,3686388.07630000,0
2022-03-18 09:00:00,79.54000000,79.72000000,78.56000000,78.73000000,84054.48000000,1647597599999,6657341.50180000,8831,35089.58000000,2780097.70250000,0
2022-03-18 10:00:00,78.75000000,79.45000000,78.04000000,78.26000000,87551.35000000,1647601199999,6895890.97790000,8871,39650.17000000,3124589.41060000,0
2022-03-18 11:00:00,78.26000000,78.78000000,77.49000000,77.61000000,138671.44000000,1647604799999,10801721.51870000,16641,61473.23000000,4790492.25860000,0
2022-03-18 12:00:00,77.62000000,78.00000000,77.00000000,77.25000000,92984.24000000,1647608399999,7200957.38550000,11055,42171.69000000,3267057.45750000,0
2022-03-18 13:00:00,77.24000000,77.40000000,76.48000000,77.35000000,101040.63000000,1647611999999,7776017.09670000,10282,47630.56000000,3666735.24380000,0
2022-03-18 14:00:00,77.35000000,78.48000000,77.30000000,78.14000000,162087.33000000,1647615599999,12641959.62680000,18004,91953.87000000,7172259.02720000,0
2022-03-18 15:00:00,78.15000000,81.38000000,78.06000000,81.26000000,301236.42000000,1647619199999,24047052.10480000,46189,163078.41000000,13009295.17560000,0
2022-03-18 16:00:00,81.27000000,84.79000000,81.26000000,84.38000000,552763.55000000,1647622799999,46105350.30650000,88151,301950.60000000,25176371.30130000,0
2022-03-18 17:00:00,84.39000000,84.57000000,83.45000000,84.00000000,196442.34000000,1647626399999,16513789.72770000,19643,96809.78000000,8141194.09140000,0
2022-03-18 18:00:00,83.99000000,84.98000000,83.37000000,84.79000000,174637.67000000,1647629999999,14696101.69980000,17506,88899.43000000,7486686.97330000,0
2022-03-18 19:00:00,84.79000000,86.70000000,84.59000000,86.59000000,222948.03000000,1647633599999,19078022.47930000,36245,126213.16000000,10802511.04780000,0
2022-03-18 20:00:00,86.60000000,86.95000000,85.44000000,86.29000000,188644.52000000,1647637199999,16259717.71970000,23344,97808.09000000,8431174.47190000,0
2022-03-18 21:00:00,86.29000000,86.61000000,85.54000000,86.35000000,120405.86000000,1647640799999,10361518.58390000,12930,56706.41000000,4882523.60710000,0
2022-03-18 22:00:00,86.34000000,86.41000000,85.61000000,85.62000000,81430.47000000,1647644399999,6999453.74210000,8606,34887.58000000,2998845.48270000,0
2022-03-18 23:00:00,85.63000000,86.19000000,85.22000000,85.71000000,68480.90000000,1647647999999,5871342.78930000,8682,30597.59000000,2623948.99090000,0
2022-03-19 00:00:00,85.72000000,88.00000000,85.72000000,87.06000000,215799.97000000,1647651599999,18797087.94920000,33654,126871.86000000,11045198.99080000,0
2022-03-19 01:00:00,87.06000000,87.83000000,86.67000000,87.50000000,91203.40000000,1647655199999,7951579.55430000,13990,48957.24000000,4268669.68380000,0
2022-03-19 02:00:00,87.49000000,88.23000000,86.92000000,88.10000000,85608.07000000,1647658799999,7498735.13690000,11832,44817.24000000,3926671.32900000,0
2022-03-19 03:00:00,88.10000000,88.56000000,86.88000000,87.74000000,198086.45000000,1647662399999,17368407.01050000,24323,102053.15000000,8946978.20510000,0
2022-03-19 04:00:00,87.74000000,88.40000000,87.54000000,88.09000000,85819.91000000,1647665999999,7557103.58990000,10520,37289.05000000,3283453.10470000,0
2022-03-19 05:00:00,88.09000000,88.25000000,86.77000000,87.22000000,131081.01000000,1647669599999,11450553.90760000,13515,61546.97000000,5377457.15930000,0
2022-03-19 06:00:00,87.22000000,87.75000000,86.95000000,87.25000000,60461.06000000,1647673199999,5279583.22940000,8423,31755.00000000,2773508.94950000,0
2022-03-19 07:00:00,87.24000000,87.24000000,86.11000000,86.28000000,98568.02000000,1647676799999,8537738.64000000,12687,39205.58000000,3396127.32960000,0
2022-03-19 08:00:00,86.28000000,86.51000000,85.78000000,86.09000000,80936.74000000,1647680399999,6974534.47510000,10359,37160.42000000,3201457.29250000,0
2022-03-19 09:00:00,86.09000000,86.91000000,85.89000000,86.11000000,60452.32000000,1647683999999,5221513.67530000,9757,29385.67000000,2538649.22290000,0
2022-03-19 10:00:00,86.11000000,86.35000000,85.78000000,85.92000000,56228.78000000,1647687599999,4840933.86880000,5543,22172.45000000,1909340.69630000,0
2022-03-19 11:00:00,85.91000000,87.63000000,85.58000000,87.08000000,132738.15000000,1647691199999,11509814.08850000,14910,76540.40000000,6638249.78320000,0
2022-03-19 12:00:00,87.08000000,89.00000000,86.73000000,88.95000000,183624.83000000,1647694799999,16144869.29820000,28099,103718.87000000,9124384.23290000,0
2022-03-19 13:00:00,88.94000000,90.75000000,88.29000000,88.66000000,314570.49000000,1647698399999,28160467.70720000,56414,162327.39000000,14541506.03500000,0
2022-03-19 14:00:00,88.68000000,90.06000000,87.84000000,89.78000000,169381.05000000,1647701999999,15098481.49330000,28523,93839.17000000,8365453.32610000,0
2022-03-19 15:00:00,89.76000000,90.70000000,88.59000000,90.16000000,244700.53000000,1647705599999,21946974.92720000,28761,123875.90000000,11114765.81590000,0
2022-03-19 16:00:00,90.17000000,92.39000000,89.75000000,91.49000000,341479.27000000,1647709199999,31197022.98610000,50592,189625.08000000,17323433.01110000,0
2022-03-19 17:00:00,91.50000000,91.60000000,90.15000000,90.64000000,150752.59000000,1647712799999,13685318.31490000,21297,64626.10000000,5867383.72980000,0
2022-03-19 18:00:00,90.64000000,91.49000000,90.12000000,91.09000000,83937.52000000,1647716399999,7629130.65140000,9788,44718.38000000,4064868.11420000,0
2022-03-19 19:00:00,91.08000000,91.49000000,90.33000000,91.15000000,95178.00000000,1647719999999,8650031.58410000,8885,47747.26000000,4341062.33060000,0
2022-03-19 20:00:00,91.15000000,91.80000000,90.20000000,91.25000000,141926.20000000,1647723599999,12915510.25820000,12264,71308.16000000,6493814.92040000,0
2022-03-19 21:00:00,91.26000000,91.58000000,90.58000000,90.91000000,56246.22000000,1647727199999,5126687.15480000,7466,30652.59000000,2794553.06650000,0
2022-03-19 22:00:00,90.90000000,91.11000000,88.65000000,89.92000000,159683.23000000,1647730799999,14327695.35290000,24050,73017.48000000,6553747.03940000,0
2022-03-19 23:00:00,89.92000000,90.19000000,89.39000000,89.53000000,46833.26000000,1647734399999,4208479.68690000,5061,22845.01000000,2052766.23020000,0
2022-03-20 00:00:00,89.54000000,89.98000000,88.14000000,88.57000000,93392.17000000,1647737999999,8299812.85020000,12521,35248.67000000,3133097.03030000,0
2022-03-20 01:00:00,88.57000000,88.98000000,87.57000000,88.67000000,105259.09000000,1647741599999,9300720.85020000,13414,47732.03000000,4219806.27340000,0
2022-03-20 02:00:00,88.63000000,89.64000000,87.73000000,88.51000000,157087.47000000,1647745199999,13906867.86100000,14588,88661.81000000,7854084.79960000,0
2022-03-20 03:00:00,88.50000000,89.23000000,88.12000000,88.18000000,70452.93000000,1647748799999,6248349.26320000,7806,33552.26000000,2974818.59260000,0
2022-03-20 04:00:00,88.20000000,88.67000000,87.92000000,88.18000000,50493.12000000,1647752399999,4458744.63060000,4863,25186.11000000,2223779.51390000,0
2022-03-20 05:00:00,88.18000000,88.90000000,88.03000000,88.90000000,46365.24000000,1647755999999,4105400.62580000,4200,26620.61000000,2357306.95520000,0
2022-03-20 06:00:00,88.90000000,89.51000000,88.68000000,88.71000000,85159.09000000,1647759599999,7595612.95200000,11488,53756.00000000,4796289.88020000,0
2022-03-20 07:00:00,88.72000000,89.40000000,88.71000000,89.25000000,39385.61000000,1647763199999,3509560.41210000,5533,19997.29000000,1781991.85370000,0
2022-03-20 08:00:00,89.24000000,89.36000000,87.73000000,87.77000000,152553.53000000,1647766799999,13535593.28260000,10471,57490.17000000,5100622.80160000,0
2022-03-20 09:00:00,87.76000000,88.10000000,86.18000000,87.00000000,164945.35000000,1647770399999,14346010.57040000,22592,71867.86000000,6250616.80480000,0
2022-03-20 10:00:00,86.99000000,87.70000000,86.22000000,87.44000000,97642.92000000,1647773999999,8505861.63350000,9594,49626.15000000,4322773.38000000,0
2022-03-20 11:00:00,87.42000000,87.70000000,86.30000000,86.37000000,95952.42000000,1647777599999,8341742.48260000,7802,42240.63000000,3673705.59410000,0
2022-03-20 12:00:00,86.35000000,87.37000000,85.66000000,86.88000000,136243.58000000,1647781199999,11778198.37420000,19509,65842.74000000,5694255.59950000,0
2022-03-20 13:00:00,86.88000000,87.17000000,86.15000000,86.25000000,99392.24000000,1647784799999,8595957.22650000,14389,47165.56000000,4079326.02920000,0
2022-03-20 14:00:00,86.25000000,86.94000000,86.04000000,86.51000000,99672.46000000,1647788399999,8617483.86930000,7933,46446.76000000,4016372.43990000,0
2022-03-20 15:00:00,86.51000000,87.29000000,86.22000000,87.17000000,113059.24000000,1647791999999,9813226.15260000,13675,62710.44000000,5442656.94370000,0
2022-03-20 16:00:00,87.17000000,88.84000000,86.38000000,86.89000000,261657.48000000,1647795599999,22932914.82810000,31891,116580.02000000,10229924.40810000,0
2022-03-20 17:00:00,86.89000000,87.27000000,84.26000000,85.57000000,321705.67000000,1647799199999,27545663.32450000,33567,148154.66000000,12679332.42670000,0
2022-03-20 18:00:00,85.55000000,86.45000000,85.32000000,86.17000000,85677.97000000,1647802799999,7362574.08160000,10200,42214.84000000,3629052.87280000,0
2022-03-20 19:00:00,86.18000000,87.85000000,85.97000000,87.21000000,123373.58000000,1647806399999,10752091.83370000,14278,68470.78000000,5966294.56470000,0
2022-03-20 20:00:00,87.17000000,87.94000000,86.17000000,86.44000000,98277.50000000,1647809999999,8545286.71060000,11691,46622.56000000,4055812.61920000,0
2022-03-20 21:00:00,86.44000000,87.11000000,85.80000000,86.33000000,86875.80000000,1647813599999,7507682.72640000,9289,39959.12000000,3455504.33800000,0
2022-03-20 22:00:00,86.33000000,86.64000000,85.73000000,86.62000000,79320.40000000,1647817199999,6835741.98210000,16372,39962.19000000,3443770.93280000,0
2022-03-20 23:00:00,86.62000000,86.62000000,84.48000000,84.84000000,154041.55000000,1647820799999,13124046.28820000,14522,70326.09000000,5988331.64940000,0
2022-03-21 00:00:00,84.87000000,85.28000000,83.14000000,84.37000000,174805.16000000,1647824399999,14713080.86580000,25249,87540.69000000,7371637.42800000,0
2022-03-21 01:00:00,84.37000000,84.98000000,83.75000000,84.15000000,97557.98000000,1647827999999,8220792.62810000,14385,49806.45000000,4196801.70010000,0
2022-03-21 02:00:00,84.15000000,84.65000000,83.02000000,84.53000000,169223.01000000,1647831599999,14196063.80860000,21547,90848.76000000,7625681.52110000,0
2022-03-21 03:00:00,84.53000000,85.39000000,84.21000000,85.12000000,125016.73000000,1647835199999,10598639.53320000,18029,68161.38000000,5777856.58580000,0
2022-03-21 04:00:00,85.12000000,85.43000000,84.57000000,84.88000000,87109.06000000,1647838799999,7403147.30050000,8987,42324.99000000,3596778.11720000,0
2022-03-21 05:00:00,84.89000000,85.97000000,84.70000000,85.97000000,86628.50000000,1647842399999,7386670.34780000,10084,47775.13000000,4076510.30060000,0
2022-03-21 06:00:00,85.97000000,86.68000000,85.59000000,86.37000000,121139.65000000,1647845999999,10440110.31250000,18421,65639.16000000,5656703.70970000,0
2022-03-21 07:00:00,86.37000000,88.47000000,86.36000000,88.26000000,190336.50000000,1647849599999,16670778.22940000,21709,102567.98000000,8982551.45020000,0
2022-03-21 08:00:00,88.26000000,89.40000000,87.81000000,88.86000000,198909.09000000,1647853199999,17610293.70710000,22458,98986.99000000,8766873.56310000,0
2022-03-21 09:00:00,88.86000000,90.88000000,88.58000000,90.75000000,241834.79000000,1647856799999,21773516.20400000,33653,129881.35000000,11696937.63780000,0
2022-03-21 10:00:00,90.74000000,92.50000000,90.73000000,91.48000000,326560.04000000,1647860399999,29909453.13570000,47596,176490.85000000,16165269.03460000,0
2022-03-21 11:00:00,91.48000000,92.00000000,90.26000000,90.34000000,227370.27000000,1647863999999,20751247.81410000,23128,111858.88000000,10218694.94060000,0
2022-03-21 12:00:00,90.33000000,91.39000000,89.45000000,90.47000000,209026.20000000,1647867599999,18885384.39120000,36203,97759.08000000,8833874.62850000,0
2022-03-21 13:00:00,90.49000000,91.67000000,90.10000000,90.11000000,155541.79000000,1647871199999,14144125.55540000,21140,71472.73000000,6500608.68200000,0
2022-03-21 14:00:00,90.11000000,90.68000000,87.53000000,88.16000000,467164.51000000,1647874799999,41420551.22510000,44515,232673.61000000,20607506.78370000,0
2022-03-21 15:00:00,88.16000000,88.66000000,87.50000000,88.31000000,223093.09000000,1647878399999,19650553.78730000,24291,116398.03000000,10256854.84640000,0
2022-03-21 16:00:00,88.30000000,88.39000000,85.67000000,85.79000000,315774.61000000,1647881999999,27501993.36540000,34232,122535.62000000,10666516.63790000,0
2022-03-21 17:00:00,85.78000000,86.77000000,85.75000000,86.76000000,185163.42000000,1647885599999,15970986.90010000,23235,96572.31000000,8332192.25170000,0
2022-03-21 18:00:00,86.75000000,87.04000000,85.85000000,85.94000000,127482.48000000,1647889199999,11005827.89580000,13129,55676.00000000,4806451.20030000,0
2022-03-21 19:00:00,85.93000000,86.75000000,85.71000000,86.75000000,113517.76000000,1647892799999,9777443.70210000,10002,57679.94000000,4970352.60150000,0
2022-03-21 20:00:00,86.75000000,87.28000000,86.22000000,86.58000000,88820.35000000,1647896399999,7715564.93760000,10201,47364.66000000,4115471.25010000,0
2022-03-21 21:00:00,86.58000000,87.73000000,86.24000000,87.56000000,70470.97000000,1647899999999,6120699.00490000,7892,41126.65000000,3573044.89600000,0
2022-03-21 22:00:00,87.56000000,87.85000000,86.60000000,86.76000000,98685.67000000,1647903599999,8611691.15080000,20138,42750.26000000,3731356.27810000,0
2022-03-21 23:00:00,86.76000000,87.18000000,86.07000000,86.25000000,98214.09000000,1647907199999,8504504.44840000,12255,46604.56000000,4035927.61210000,0
2022-03-22 00:00:00,86.24000000,86.75000000,85.02000000,86.56000000,189659.80000000,1647910799999,16295831.28580000,18522,82144.88000000,7060078.78860000,0
2022-03-22 01:00:00,86.55000000,86.88000000,85.38000000,85.80000000,97807.02000000,1647914399999,8422257.61070000,10111,41917.23000000,3608939.67440000,0
2022-03-22 02:00:00,85.80000000,88.80000000,85.67000000,88.47000000,234768.64000000,1647917999999,20539848.75550000,25375,134419.06000000,11758328.00920000,0
2022-03-22 03:00:00,88.47000000,89.63000000,87.73000000,87.81000000,174447.17000000,1647921599999,15504377.39740000,35951,85001.07000000,7557544.72430000,0
2022-03-22 04:00:00,87.82000000,89.89000000,87.80000000,88.99000000,223626.17000000,1647925199999,19920011.88080000,27443,122574.91000000,10921277.72780000,0
2022-03-22 05:00:00,88.99000000,89.21000000,88.05000000,88.60000000,105450.68000000,1647928799999,9339821.23240000,11503,57732.87000000,5114422.92660000,0
2022-03-22 06:00:00,88.60000000,88.65000000,87.37000000,88.47000000,148961.12000000,1647932399999,13113502.87790000,16924,72530.46000000,6385661.39960000,0
2022-03-22 07:00:00,88.47000000,89.41000000,88.04000000,88.20000000,100314.87000000,1647935999999,8899308.66770000,13649,50926.25000000,4519659.77040000,0
2022-03-22 08:00:00,88.21000000,89.18000000,87.82000000,88.60000000,105743.56000000,1647939599999,9379430.05780000,11815,54297.92000000,4817564.05090000,0
2022-03-22 09:00:00,88.60000000,88.66000000,87.79000000,88.04000000,87223.32000000,1647943199999,7691058.69080000,11772,42582.45000000,3755381.10200000,0
2022-03-22 10:00:00,88.04000000,88.74000000,87.92000000,88.34000000,87988.66000000,1647946799999,7777439.89880000,9581,48125.21000000,4252841.06450000,0
2022-03-22 11:00:00,88.34000000,89.14000000,88.08000000,89.02000000,95179.15000000,1647950399999,8443607.93290000,12076,54727.51000000,4855861.32590000,0
2022-03-22 12:00:00,89.02000000,89.04000000,86.37000000,86.85000000,282514.85000000,1647953999999,24660917.62520000,30015,126008.31000000,11001706.28320000,0
2022-03-22 13:00:00,86.85000000,87.29000000,85.75000000,86.19000000,265512.25000000,1647957599999,22991366.50950000,26026,130056.08000000,11266357.31930000,0
2022-03-22 14:00:00,86.19000000,87.32000000,86.19000000,86.45000000,151861.48000000,1647961199999,13179284.31030000,17813,78283.08000000,6793586.55130000,0
2022-03-22 15:00:00,86.44000000,86.81000000,85.85000000,85.88000000,114012.77000000,1647964799999,9845709.33670000,14197,51381.15000000,4438847.31510000,0
2022-03-22 16:00:00,85.88000000,86.51000000,85.40000000,85.58000000,107360.78000000,1647968399999,9231905.15310000,12194,49651.77000000,4270705.32730000,0
